,Tour Name,Tour Type,Tour Duration,Tour Price,Price Per,Cancellation,Tour By,City,Country,Link
197,Party With a Local in Amsterdam,Nightlife,6 hours,$16.16,per adult,,By PWAL,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d20280175-Reviews-PWAL-Amsterdam_North_Holland_Province.html
198,Leathercraft Workshop,,1 hour,$28.28,per adult,Free cancellation,By Cheuk San Yeung,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d19229048-Reviews-Cheuk_San_Yeung-Amsterdam_North_Holland_Province.html
199,Amsterdam small groups walking tour,Walking Tours,2–3 hours,$28.17,per adult,Free cancellation,By Amsterdam Guias & Tours,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d12659487-Reviews-Amsterdam_Guias_Tours-Amsterdam_North_Holland_Province.html
200,The Cozy and Fun Canal Tour,Day Cruises,1 hour,$21.50,per adult,Free cancellation,By Amsterdam Boat Trips,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d19281844-Reviews-Amsterdam_Boat_Trips-Amsterdam_North_Holland_Province.html
201,Private Airport Transfer to or from Schiphol Airport,,15–45 minutes,$67.88,per group,Free cancellation,,Amsterdam,Netherlands,
202,Bruges Day Trip from Amsterdam,Full-day Tours,6+ hours,$64.49,per adult,,By Buendia Tours,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d9581591-Reviews-Buendia_Tours-Amsterdam_North_Holland_Province.html
203,Amsterdam: Portuguese Synagogue Entrance Ticket,Religious Sites,30–90 minutes,$19.23,per adult,Free cancellation,By Portuguese Synagogue,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d244481-Reviews-Portuguese_Synagogue-Amsterdam_North_Holland_Province.html
204,"Bus day trip Holland Windmill -Zaanse Schans, Marken and Volendam from Amsterdam",Full-day Tours,6+ hours,$32.81,per adult,,By Buendia Tours,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d9581591-Reviews-Buendia_Tours-Amsterdam_North_Holland_Province.html
205,Amsterdam Luxury Boat cruise Tickets,Wine Tours,1 hour,$28.28,per adult,,By Fun Amsterdam Tours,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d3734960-Reviews-Fun_Amsterdam_Tours-Amsterdam_North_Holland_Province.html
206,Body Worlds Amsterdam & 1-Hour Canal Cruise,Attractions & Museums,2–3 hours,$34.35,per adult,Free cancellation,By Tours & Tickets,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d2034448-Reviews-Tours_Tickets-Amsterdam_North_Holland_Province.html
207,Highland Games Amsterdam,,1–2 hours,$26.02,per adult,,By UP Events,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d12645977-Reviews-UP_Events-Amsterdam_North_Holland_Province.html
208,Amsterdam's Museum for Graffiti & Street art with Entry Ticket,Attractions & Museums,60–120 minutes,$22.63,per adult,Free cancellation,By STRAAT / International street art museum,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d23463408-Reviews-STRAAT_International_street_art_museum-Amsterdam_North_Holland_Province.html
209,Romantic Amsterdam: Fairytale or Tragedy City Exploration Game,Walking Tours,2–3 hours,$5.65,per adult,Free cancellation,By Questo Amsterdam | City Games & Tours,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d19512668-Reviews-Questo_Amsterdam_City_Games_Tours-Amsterdam_North_Holland_Province.html
210,Guided tours during Corona in Amsterdam and the Netherlands.,Rail Tours,3 hours,$18.35,per adult,,By Elisabeth’s Tailor Made Tours,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d3849841-Reviews-Elisabeth_s_Tailor_Made_Tours-Amsterdam_North_Holland_Province.html
211,Self-Guided Private Walking Tour Adventure in Amsterdam,Adventure Tours,1–2 hours,$16.97,per group,,By Outside Escape Amsterdam,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d23373731-Reviews-Outside_Escape_Amsterdam-Amsterdam_North_Holland_Province.html
212,Amsterdam: Jewish Cultural Quarter Entrance Ticket,Museum Tickets & Passes,2 hours,$19.23,per adult,Free cancellation,By Joods Historisch Museum,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d189396-Reviews-Joods_Historisch_Museum-Amsterdam_North_Holland_Province.html
213,Diamond Museum Amsterdam – Experience our diamond heist! Admission Ticket,Attractions & Museums,1–2 hours,$12.44,per adult,,By Royal Coster Diamonds,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d266264-Reviews-Royal_Coster_Diamonds-Amsterdam_North_Holland_Province.html
214,Admission Ticket to Museum Willet-Holthuysen in Amsterdam,Attractions & Museums,2 hours,$14.52,per adult,,By Willet-Holthuysen Museum,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d189386-Reviews-Willet_Holthuysen_Museum-Amsterdam_North_Holland_Province.html
215,A tasty stroll through Pijp: An audio tour of some of Amsterdam great food spots,Walking Tours,30–45 minutes,$5.48,per adult,,By VoiceMap Amsterdam,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d21119798-Reviews-VoiceMap_Amsterdam-Amsterdam_North_Holland_Province.html
216,Amsterdam: Self-Guided City Experience,Walking Tours,1 day,$11.31,per adult,,By Vox City: Amsterdam,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d21177644-Reviews-Vox_City_Amsterdam-Amsterdam_North_Holland_Province.html
217,Skip-the-line to the Amsterdam Rijksmuseum & Amsterdam experience,Skip-the-Line Tours,2–3 hours,$35.07,per adult,Free cancellation,By Self-Guided Tours in Amsterdam,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d23564978-Reviews-Self_Guided_Tours_in_Amsterdam-Amsterdam_North_Holland_Province.html
218,Private Amsterdam Tour: Old Town Exploration Game,Private and Luxury,90–120 minutes,$7.91,per adult,Free cancellation,By Questo Amsterdam | City Games & Tours,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d19512668-Reviews-Questo_Amsterdam_City_Games_Tours-Amsterdam_North_Holland_Province.html
219,Light‌ ‌Festival‌ ‌Boat‌ ‌Tour‌ ‌in‌ ‌Amsterdam‌ -‌ ‌Private‌ ‌Cruise‌,Night Cruises,1–2 hours,$280.58,per group,Free cancellation,By Romantic Tour Amsterdam,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d12439906-Reviews-Romantic_Tour_Amsterdam-Amsterdam_North_Holland_Province.html
220,Amsterdam Red Light District 1.5-Hour Walking Tour with Local Guide,Private and Luxury,1–2 hours,$78.06,per adult,,By Amsterdam Red Light District Tours,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d7362975-Reviews-Amsterdam_Red_Light_District_Tours-Amsterdam_North_Holland_Province.html
221,Skip-the-line Van Gogh Museum Amsterdam Guided Tour - Semi-Private 8ppl Max,Private and Luxury,2–3 hours,$130.72,per adult,Free cancellation,By Babylon Tours Amsterdam,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d6214545-Reviews-Babylon_Tours_Amsterdam-Amsterdam_North_Holland_Province.html
222,Private Amsterdam Booze Boat,Nightlife,1–2 hours,$47.71,per adult,,By Starboard Boats,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d15115044-Reviews-Starboard_Boats-Amsterdam_North_Holland_Province.html
223,The best spontaneous experience ever in your lifetime / Micro Art Amsterdam,Attractions & Museums,1 hour,$17.40,per adult,,By Micro Art Amsterdam,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d17694758-Reviews-Micro_Art_Amsterdam-Amsterdam_North_Holland_Province.html
224,Amsterdam walking tour with canal cruise (small groups),Canal Cruises,3–4 hours,$37.02,per adult,Free cancellation,By Amsterdam Guias & Tours,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d12659487-Reviews-Amsterdam_Guias_Tours-Amsterdam_North_Holland_Province.html
225,,8,,,,,,Amsterdam,Netherlands,
226,,,,,,,Clear all filters,Amsterdam,Netherlands,
227,Best Semi - Private Dutch Food Tour,Walking Tours,2–3 hours,$97.79,per adult,Free cancellation,By Amsterdam Experiences,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d13430753-Reviews-Amsterdam_Experiences-Amsterdam_North_Holland_Province.html
228,Shared Beer Bike,Adventure Tours,1–2 hours,$53.51,per adult,,By Fun Amsterdam Tours,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d3734960-Reviews-Fun_Amsterdam_Tours-Amsterdam_North_Holland_Province.html
229,The Essential Amsterdam Private Tour By Bike,City Tours,2–3 hours,$69.01,per adult,Free cancellation,By Amsterdam Withlocals,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d9554700-Reviews-Amsterdam_Withlocals-Amsterdam_North_Holland_Province.html
230,Zaanse Schans 4 hours Private Tour,Bus Tours,4–5 hours,$275.20,per group,,By Holland Discovery,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d14156566-Reviews-Holland_Discovery-Amsterdam_North_Holland_Province.html
231,Private Airport Transfer: from Amsterdam Schiphol Airport (AMS) to Amsterdam,,25 minutes,$14.69,per adult,Free cancellation,By Taxi2Airport,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d13154060-Reviews-Taxi2Airport-Amsterdam_North_Holland_Province.html
232,Half day private tour: Amsterdam introduction in one day,Private and Luxury,3–4 hours,$121.06,per adult,Free cancellation,"By Trigger Tours, Private tours in Amsterdam",Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d10433089-Reviews-Trigger_Tours_Private_tours_in_Amsterdam-Amsterdam_North_Holland_Province.html
233,Countryside & Fishermen village bike tour,E-Bike Tours,3–4 hours,$50.91,per adult,Free cancellation,By Amsterbike,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d1459858-Reviews-Amsterbike-Amsterdam_North_Holland_Province.html
234,Amsterdam: Bike Rental,Rentals,3 hours,$12.44,per adult,,By MacBike,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d1824449-Reviews-MacBike-Amsterdam_North_Holland_Province.html
235,Day Trip To Tulip Gardens Of Keukenhof From Amsterdam: Private & Personalized,City Tours,6+ hours,$312.85,per adult,Free cancellation,By CityUnscripted,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d15557235-Reviews-CityUnscripted-Amsterdam_North_Holland_Province.html
236,Dutch pancake cooking class and lunch for private groups,Cooking Classes,2 hours,$87.04,per adult,Free cancellation,By EatWith Amsterdam,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d19512902-Reviews-EatWith_Amsterdam-Amsterdam_North_Holland_Province.html
237,Private Luxury Dinner Cruise in Amsterdam,Private Sightseeing Tours,2 hours,$141.42,per group,Free cancellation,By Amsterdam Boat tour,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d12787000-Reviews-Amsterdam_Boat_tour-Amsterdam_North_Holland_Province.html
238,Blue Boat Company City Canal Cruise and Maritime Museum,Canal Cruises,3 hours,$36.77,per adult,Free cancellation,By Blue Boat Company,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d1792870-Reviews-Blue_Boat_Company-Amsterdam_North_Holland_Province.html
239,Exquisite North Holland and Amsterdam Canal Tour,Full-day Tours,6+ hours,$107.48,per adult,,By XALAM TOURS & TRAVELS,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d15781350-Reviews-XALAM_TOURS_TRAVELS-Amsterdam_North_Holland_Province.html
240,Private Guided Walking Tour of the Royal Flower Auction,Private and Luxury,1–2 hours,$89.38,per adult,Free cancellation,By Tulip Day Tours,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d16759424-Reviews-Tulip_Day_Tours-Amsterdam_North_Holland_Province.html
241,One Hour Private Boat Hire!,Private and Luxury,1 hour,$169.70,per group,,By Amsterdam E Boats,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d17462143-Reviews-Amsterdam_E_Boats-Amsterdam_North_Holland_Province.html
242,Amsterdam private sightseeing tour by car or van with a local guide,Bus Tours,3 hours,$316.78,per group,Free cancellation,By Dutchtrips,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188632-d20263724-Reviews-Dutchtrips-Rotterdam_South_Holland_Province.html
243,Amsterdam Wine and Dutch Cheese Evening Cruise,Private and Luxury,1–2 hours,$39.60,per adult,Free cancellation,By Stromma Netherlands,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d10242008-Reviews-Stromma_Netherlands-Amsterdam_North_Holland_Province.html
244,Amsterdam 1-Hour Canal Cruise with Live Guide,Private and Luxury,1 hour,$16.97,per adult,,By Boat Amsterdam,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d10409492-Reviews-Boat_Amsterdam-Amsterdam_North_Holland_Province.html
245,Amsterdam Sightseeing Canal Cruise by Semi-Open Boat,City Tours,1 hour,$15.84,per adult,Free cancellation,By Lovers Canal Cruises,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d2234858-Reviews-Lovers_Canal_Cruises-Amsterdam_North_Holland_Province.html
246,"Rotterdam, Delft and The Hague Full-Day Tour from Amsterdam",Full-day Tours,6+ hours,$84.85,per adult,Free cancellation,By Tours & Tickets,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d2034448-Reviews-Tours_Tickets-Amsterdam_North_Holland_Province.html
247,Giethoorn & Enclosing Dike Full-Day Tour from Amsterdam,Bus Tours,6+ hours,$84.85,per adult,Free cancellation,By Tours & Tickets,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d2034448-Reviews-Tours_Tickets-Amsterdam_North_Holland_Province.html
248,Private Tour: Anne Frank & the Jewish History of Amsterdam (4 hours),Rail Tours,4 hours,$101.82,per adult,,By Amsterdam Experiences,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d13430753-Reviews-Amsterdam_Experiences-Amsterdam_North_Holland_Province.html
249,Amsterdam 90-Minute Private Family Canal Cruise,Canal Cruises,1–2 hours,$76.93,per adult,Free cancellation,By Rederij Paping,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d5219954-Reviews-Rederij_Paping-Amsterdam_North_Holland_Province.html
250,Luxury Summer Boat Tour with Bar on board,Canal Cruises,1 hour,$22.06,per adult,Free cancellation,By Flying Dutch Boats,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d12691954-Reviews-Flying_Dutch_Boats-Amsterdam_North_Holland_Province.html
251,Amsterdam Old City Center Small-Group Tour by Boat,City Tours,1–2 hours,$29.42,per adult,Free cancellation,By Amsterdam Boat Adventures,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d14048617-Reviews-Amsterdam_Boat_Adventures-Amsterdam_North_Holland_Province.html
252,Private City Kickstart Tour: Amsterdam,City Tours,1–2 hours,$54.31,per adult,Free cancellation,By Amsterdam Withlocals,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d9554700-Reviews-Amsterdam_Withlocals-Amsterdam_North_Holland_Province.html
253,Secret Food Tours Amsterdam w/ Private Tour Option,Walking Tours,3 hours,$150.83,per adult,,By Secret Food Tours Amsterdam,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d14760991-Reviews-Secret_Food_Tours_Amsterdam-Amsterdam_North_Holland_Province.html
254,UNESCO World Heritage VIP Tour in Netherlands,Bus Tours,6+ hours,$191.20,per adult,Free cancellation,By Amsterdam Lake District Tours,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d16185212-Reviews-Amsterdam_Lake_District_Tours-Amsterdam_North_Holland_Province.html
255,"Mini City Bike Tour, Highlights of Amsterdam (2 hours)",Private and Luxury,2 hours,$31.68,per adult,Free cancellation,By Mike's Bike Tours Amsterdam,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d621588-Reviews-Mike_s_Bike_Tours_Amsterdam-Amsterdam_North_Holland_Province.html
256,Madame Tussauds Amsterdam & 1-Hour Canal Cruise,Super Savers,2 hours,$42.05,per adult,,By Tours & Tickets,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d2034448-Reviews-Tours_Tickets-Amsterdam_North_Holland_Province.html
257,,9,,,,,,Amsterdam,Netherlands,
258,,,,,,,Clear all filters,Amsterdam,Netherlands,
259,Dutch Countryside Private Customizable Tour from Amsterdam,Full-day Tours,8–9 hours,$366.93,per adult,,By Rudy's Taxi Company,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d2301690-Reviews-Rudy_s_Taxi_Company-Amsterdam_North_Holland_Province.html
260,UNESCO'S Kinderdijk and The Hague Small-Group Tour from Amsterdam,Bus Tours,6+ hours,$236.45,per adult,Free cancellation,By Tour Company,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d8863653-Reviews-Tour_Company-Amsterdam_North_Holland_Province.html
261,The History of Amsterdam: Anne Frank & Jewish Culture Private Tour,Walking Tours,3 hours,$80.33,per adult,Free cancellation,By Amsterdam Withlocals,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d9554700-Reviews-Amsterdam_Withlocals-Amsterdam_North_Holland_Province.html
262,Private Amsterdam Walking Tour,Private and Luxury,3 hours,$142.27,per adult,Free cancellation,By That Dam Guide,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d5607298-Reviews-That_Dam_Guide-Amsterdam_North_Holland_Province.html
263,Private Full Day Sightseeing Tour to Brussels from Amsterdam,Bus Tours,6+ hours,$382.40,per adult,Free cancellation,By VIP Travel Services,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d12432217-Reviews-VIP_Travel_Services-Amsterdam_North_Holland_Province.html
264,Private Tour: Amsterdam City Walking Tour,City Tours,4 hours,$157.26,per adult,Free cancellation,"By Personalized private tours, discover Amsterdam",Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d19904198-Reviews-Personalized_private_tours_discover_Amsterdam-Amsterdam_North_Holland_Province.html
265,PRIVATE and SAFE Saloon Boat Ride: Amsterdam Canal Cruise & Unlimited Drinks,City Tours,1–2 hours,$159.52,per adult,Free cancellation,By Amsterdam Withlocals,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d9554700-Reviews-Amsterdam_Withlocals-Amsterdam_North_Holland_Province.html
266,Mini Private Romantic Canal tour Amsterdam for 2,Night Cruises,50 minutes,$87.68,per adult,Free cancellation,By Romantic Tour Amsterdam,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d12439906-Reviews-Romantic_Tour_Amsterdam-Amsterdam_North_Holland_Province.html
267,Giethoorn - Volendam - Zaanse Schans (Holland Dream Tour),Full-day Tours,8–9 hours,$112.00,per adult,,By XALAM TOURS & TRAVELS,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d15781350-Reviews-XALAM_TOURS_TRAVELS-Amsterdam_North_Holland_Province.html
268,Guided Canoe Adventure with Picnic Lunch in Waterland from Amsterdam,Half-day Tours,5 hours,$85.98,per adult,Free cancellation,By Wetlands Safari,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d1195650-Reviews-Wetlands_Safari-Amsterdam_North_Holland_Province.html
269,Guided Amsterdam Sightseeing Bike Tour,Bike Tours,1 hour,$29.98,per adult,Free cancellation,By A-Bike Rental & Tours,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d7698395-Reviews-A_Bike_Rental_Tours-Amsterdam_North_Holland_Province.html
270,"Rotterdam, Delft and The Hague Guided Tour With Harbor Cruise",Full-day Tours,6+ hours,$96.17,per adult,Free cancellation,By Tour Company,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d8863653-Reviews-Tour_Company-Amsterdam_North_Holland_Province.html
271,Ripley's Believe It or Not Amsterdam & 1-Hour Canal Cruise,Day Cruises,2–3 hours,$36.20,per adult,Free cancellation,By Tours & Tickets,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d2034448-Reviews-Tours_Tickets-Amsterdam_North_Holland_Province.html
272,Private Full-Day Customizable Tour of Holland from Amsterdam,Bus Tours,6+ hours,$169.70,per adult,Free cancellation,By Holland  Day Tours,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d3854235-Reviews-Holland_Day_Tours-Amsterdam_North_Holland_Province.html
273,Zaanse Schans Half Day Tour plus Amsterdam Canal Cruise,Bus Tours,3–4 hours,$46.39,per adult,Free cancellation,By Tour Company,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d8863653-Reviews-Tour_Company-Amsterdam_North_Holland_Province.html
274,Private Amsterdam Red Light District and Food Tour,Walking Tours,2 hours,$91.83,per adult,Free cancellation,"By Trigger Tours, Private tours in Amsterdam",Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d10433089-Reviews-Trigger_Tours_Private_tours_in_Amsterdam-Amsterdam_North_Holland_Province.html
275,2-Day Nightclub Admission Ticket: Best Nightlife in Amsterdam,Nightlife,2 days,$14.14,per adult,,By PWAL,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d20280175-Reviews-PWAL-Amsterdam_North_Holland_Province.html
276,Private Full Day Sightseeing tour to Bruges From Amsterdam,Bus Tours,6+ hours,$384.66,per adult,Free cancellation,By VIP Travel Services,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d12432217-Reviews-VIP_Travel_Services-Amsterdam_North_Holland_Province.html
277,Explore hidden art and culture in Amsterdam by bike,City Tours,3–4 hours,$54.43,per adult,Free cancellation,By Amsterdam Experiences,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d13430753-Reviews-Amsterdam_Experiences-Amsterdam_North_Holland_Province.html
278,Small-Group Guided Sunset Canoe Tour in Waterland with Dinner,Half-day Tours,4–5 hours,$73.54,per adult,Free cancellation,By Wetlands Safari,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d1195650-Reviews-Wetlands_Safari-Amsterdam_North_Holland_Province.html
279,Amsterdam Airport Private Arrival Transfer,,25 minutes,$56.57,per adult,Free cancellation,By VIP Travel Services,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d12432217-Reviews-VIP_Travel_Services-Amsterdam_North_Holland_Province.html
280,Private Tour: Anne Frank Walking Tour of Amsterdam,Walking Tours,2 hours,$145.95,per adult,Free cancellation,"By Personalized private tours, discover Amsterdam",Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d19904198-Reviews-Personalized_private_tours_discover_Amsterdam-Amsterdam_North_Holland_Province.html
281,"Brew Bus Amsterdam, Number 1 Craft Beer Tour",Full-day Tours,2–3 hours,$67.32,per adult,Free cancellation,"By Brew Bus Amsterdam, #1 Craft Beer Tour",Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d19827690-Reviews-Brew_Bus_Amsterdam_1_Craft_Beer_Tour-Amsterdam_North_Holland_Province.html
282,Skip-the-line Rijksmuseum Amsterdam Guided Museum Tour - Semi-Private 8ppl Max,Private and Luxury,2–3 hours,$130.72,per adult,Free cancellation,By Babylon Tours Amsterdam,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d6214545-Reviews-Babylon_Tours_Amsterdam-Amsterdam_North_Holland_Province.html
283,Private Amsterdam Photography Tour with a Professional Photographer,City Tours,3 hours,$169.70,per adult,Free cancellation,By Aperture Tours Amsterdam,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d13005942-Reviews-Aperture_Tours_Amsterdam-Amsterdam_North_Holland_Province.html
284,Bike Rental in Amsterdam,Bike Rentals,1–14 days,$8.99,per adult,Free cancellation,By A-Bike Rental & Tours,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d7698395-Reviews-A_Bike_Rental_Tours-Amsterdam_North_Holland_Province.html
285,Private Boat Tour - 90 Min incl. welcome drink on historic saloon boat,Private and Luxury,1–2 hours,$192.33,per adult,,By Private Boat Tours Amsterdam & Private Dinner Cruise | Grachtenfahrt - Boatboys,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d17599041-Reviews-Private_Boat_Tours_Amsterdam_Private_Dinner_Cruise_Grachtenfahrt_Boatboys-Amster.html
286,"Rotterdam, Delft and The Hague Small-Group Tour from Amsterdam",Bus Tours,6+ hours,$225.14,per adult,Free cancellation,By Tour Company,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d8863653-Reviews-Tour_Company-Amsterdam_North_Holland_Province.html
287,Skip the Line: Amsterdam Museum - The Golden Coach Entrance Ticket,Skip-the-Line Tours,2 hours,$23.19,per adult,,By Amsterdam Museum,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d190206-Reviews-Amsterdam_Museum-Amsterdam_North_Holland_Province.html
288,The Battle of Arnhem (from Amsterdam),Day Trips,6+ hours,$280.09,per adult,Free cancellation,By Martin van Elmpt,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d17592639-Reviews-Martin_van_Elmpt-Amsterdam_North_Holland_Province.html
289,,10,,,,,,Amsterdam,Netherlands,
290,,,,,,,Clear all filters,Amsterdam,Netherlands,
291,Private Champagne Cruise in Amsterdam,Private and Luxury,1–2 hours,$111.61,per adult,Free cancellation,By Rederij De Jordaan,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d8021516-Reviews-Rederij_De_Jordaan-Amsterdam_North_Holland_Province.html
292,Small Group Tour to National Memorial Camp Vught WW II,Bus Tours,6 hours,$141.42,per adult,Free cancellation,By Dutch Seal Tours,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d15224725-Reviews-Dutch_Seal_Tours-Amsterdam_North_Holland_Province.html
293,Private Tour: Amsterdam's Best Local Hotspots,City Tours,3 hours,$72.41,per adult,Free cancellation,By Amsterdam Withlocals,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d9554700-Reviews-Amsterdam_Withlocals-Amsterdam_North_Holland_Province.html
294,Amsterdam Light Festival Bike Tour,Bike Tours,1–2 hours,$39.60,per adult,Free cancellation,By A-Bike Rental & Tours,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d7698395-Reviews-A_Bike_Rental_Tours-Amsterdam_North_Holland_Province.html
295,Kröller Müller Museum and Hoge Veluwe National Park Small Group Tour,Bus Tours,6+ hours,$225.14,per adult,Free cancellation,By Tour Company,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d8863653-Reviews-Tour_Company-Amsterdam_North_Holland_Province.html
296,Amsterdam; Private BBQ Cruise inclusive drinks for 2 hours,Day Cruises,2 hours,$76.45,per adult,,By Amsterdam Boat Experience,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d8343689-Reviews-Amsterdam_Boat_Experience-Amsterdam_North_Holland_Province.html
